,HCA,HCA,HCA,HCA,HCA,HCA,PEP,PEP,PEP,PEP,PEP,PEP,AEP,AEP,AEP,AEP,AEP,AEP,HST,HST,HST,HST,HST,HST,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NOV,NOV,NOV,NOV,NOV,NOV,NEM,NEM,NEM,NEM,NEM,NEM,BAC,BAC,BAC,BAC,BAC,BAC,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,BA,BA,BA,BA,BA,BA
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-17,131.80999755859375,134.94000244140625,131.75,134.05999755859375,131.96939086914062,961800.0,108.13999938964844,109.47000122070312,108.08999633789062,109.22000122070312,103.80351257324219,4612200.0,75.75,76.20999908447266,75.62999725341797,76.0,71.88356018066406,1779100.0,17.40999984741211,17.540000915527344,17.209999084472656,17.530000686645508,16.426668167114258,6534200.0,1087.989990234375,1100.699951171875,1083.260009765625,1099.1199951171875,1099.1199951171875,1244800.0,29.079999923706055,29.940000534057617,28.8799991607666,29.790000915527344,29.394989013671875,2234300.0,31.549999237060547,31.639999389648438,31.209999084472656,31.6200008392334,30.04995346069336,5386400.0,28.34000015258789,29.0,28.09000015258789,28.989999771118164,27.7768611907959,107428800.0,1680.0,1700.1700439453125,1677.5,1693.219970703125,1693.219970703125,4208900.0,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,38.12519454956055,119284800.0,350.75,363.8299865722656,350.7300109863281,359.0899963378906,348.9266357421875,4270400.0
2019-01-18,135.11000061035156,136.08999633789062,133.74000549316406,134.5399932861328,132.44190979003906,2233600.0,109.97000122070312,110.30000305175781,109.16999816894531,110.06999969482422,104.61135864257812,5142700.0,76.37999725341797,76.5,75.66000366210938,76.08999633789062,71.96868896484375,2437900.0,17.579999923706055,17.729999542236328,17.360000610351562,17.520000457763672,16.417295455932617,7070300.0,1108.5899658203125,1118.0,1099.280029296875,1107.300048828125,1107.300048828125,2244600.0,30.270000457763672,30.56999969482422,29.649999618530273,30.450000762939453,30.04623794555664,3995100.0,31.5,32.13999938964844,31.31999969482422,31.770000457763672,30.192506790161133,8021500.0,29.020000457763672,29.459999084472656,28.709999084472656,29.299999237060547,28.073888778686523,97928200.0,1712.0,1716.199951171875,1691.5400390625,1696.199951171875,1696.199951171875,6020500.0,39.375,39.470001220703125,38.994998931884766,39.20500183105469,38.360023498535156,135004000.0,363.8800048828125,367.32000732421875,361.32000732421875,364.7300109863281,354.4070129394531,4256500.0
2019-01-22,133.75999450683594,134.41000366210938,131.5,132.97000122070312,130.89642333984375,2039800.0,109.86000061035156,110.2300033569336,108.77999877929688,109.91000366210938,104.45930480957031,5298200.0,76.2300033569336,76.93000030517578,75.5199966430664,76.37999725341797,72.24298095703125,2275300.0,17.479999542236328,17.540000915527344,17.09000015258789,17.260000228881836,16.173662185668945,5256400.0,1096.0,1098.969970703125,1070.8900146484375,1078.6300048828125,1078.6300048828125,1981600.0,30.020000457763672,30.020000457763672,29.43000030517578,29.540000915527344,29.148303985595703,4249800.0,31.760000228881836,32.189998626708984,31.450000762939453,32.099998474121094,30.50611686706543,8188700.0,28.979999542236328,29.299999237060547,28.889999389648438,29.09000015258789,27.872678756713867,84861400.0,1681.0,1681.8699951171875,1610.199951171875,1632.1700439453125,1632.1700439453125,6416800.0,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,37.49898910522461,121576000.0,362.8599853515625,364.20001220703125,354.2300109863281,357.8999938964844,347.77032470703125,4336500.0
2019-01-23,133.11000061035156,135.32000732421875,132.47000122070312,133.7899932861328,131.70362854003906,1561200.0,109.68000030517578,110.79000091552734,109.51000213623047,110.7300033569336,105.2386245727539,5197400.0,76.25,77.08999633789062,76.19000244140625,77.01000213623047,72.83885955810547,2337800.0,17.280000686645508,17.3700008392334,16.8799991607666,17.049999237060547,15.976879119873047,7587000.0,1086.8599853515625,1092.949951171875,1067.5699462890625,1084.4100341796875,1084.4100341796875,1259700.0,29.68000030517578,29.75,28.610000610351562,28.739999771118164,28.358909606933594,3061000.0,31.90999984741211,32.47999954223633,31.729999542236328,32.20000076293945,30.601154327392578,8544500.0,29.219999313354492,29.280000686645508,28.6200008392334,28.920000076293945,27.70979118347168,79425900.0,1656.0,1657.4300537109375,1612.0,1640.02001953125,1640.02001953125,5225200.0,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,37.65065002441406,92522400.0,361.9100036621094,362.20001220703125,353.6700134277344,358.6099853515625,348.460205078125,2924900.0
2019-01-24,133.91000366210938,134.75,132.66000366210938,132.69000244140625,130.6207733154297,1187300.0,110.30999755859375,110.30999755859375,108.41000366210938,109.5,104.06964111328125,4478000.0,77.0999984741211,77.7699966430664,76.52999877929688,77.75,73.53878021240234,2047300.0,17.0,17.270000457763672,16.899999618530273,17.190000534057617,16.108070373535156,10124700.0,1082.510009765625,1088.0,1070.02001953125,1084.0,1084.0,1455700.0,28.670000076293945,29.770000457763672,28.670000076293945,29.3799991607666,28.99042320251465,3074300.0,32.0,32.2400016784668,31.84000015258789,32.18000030517578,30.5821475982666,6683400.0,28.75,29.200000762939453,28.739999771118164,29.079999923706055,27.863096237182617,59492300.0,1641.0699462890625,1657.260009765625,1631.780029296875,1654.9300537109375,1654.9300537109375,4089900.0,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,37.35221862792969,101766000.0,358.9100036621094,363.17999267578125,356.8999938964844,358.2699890136719,348.12982177734375,2801300.0
2019-01-25,133.85000610351562,134.4600067138672,132.60000610351562,132.89999389648438,130.82749938964844,1909800.0,110.1500015258789,110.58999633789062,109.04000091552734,109.3499984741211,103.92707061767578,5074800.0,77.37000274658203,78.0999984741211,76.58000183105469,76.80000305175781,72.6402359008789,2682000.0,17.360000610351562,17.549999237060547,17.260000228881836,17.489999771118164,16.38918685913086,6828900.0,1094.22998046875,1103.3599853515625,1091.800048828125,1101.510009765625,1101.510009765625,1163000.0,29.700000762939453,30.469999313354492,29.700000762939453,30.440000534057617,30.03636932373047,3506600.0,32.65999984741211,33.20000076293945,32.56999969482422,33.15999984741211,31.513484954833984,10288800.0,29.280000686645508,29.719999313354492,29.139999389648438,29.579999923706055,28.342172622680664,72182100.0,1670.5,1683.47998046875,1661.6099853515625,1670.5699462890625,1670.5699462890625,4945900.0,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,38.589962005615234,134142000.0,362.489990234375,366.94000244140625,360.3299865722656,364.20001220703125,353.8919677734375,3185600.0
2019-01-28,132.11000061035156,132.2100067138672,130.0800018310547,131.72999572753906,129.67575073242188,1812900.0,108.95999908447266,109.5999984741211,108.0,108.81999969482422,103.42335510253906,4055900.0,76.76000213623047,77.20999908447266,76.30000305175781,76.8499984741211,72.68753051757812,2159200.0,17.3700008392334,17.790000915527344,17.34000015258789,17.68000030517578,16.56722640991211,7149800.0,1090.0699462890625,1093.3699951171875,1074.6099853515625,1079.8599853515625,1079.8599853515625,1466700.0,29.860000610351562,30.25,29.600000381469727,29.950000762939453,29.552865982055664,3356600.0,33.34000015258789,33.5,32.66999816894531,32.90999984741211,31.275897979736328,10985700.0,29.31999969482422,29.670000076293945,29.290000915527344,29.6299991607666,28.390079498291016,59963800.0,1643.5899658203125,1645.0,1614.0899658203125,1637.8900146484375,1637.8900146484375,4837700.0,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,38.232826232910156,104768400.0,360.6499938964844,363.1700134277344,357.5,362.9700012207031,352.69677734375,3128900.0
2019-01-29,135.0,138.10000610351562,132.00999450683594,138.02999877929688,135.87750244140625,2669700.0,108.93000030517578,109.62000274658203,108.51000213623047,109.0,103.59442138671875,4301500.0,77.12000274658203,77.41000366210938,76.51000213623047,76.97000122070312,72.80103302001953,2439300.0,17.670000076293945,18.0,17.670000076293945,17.889999389648438,16.764009475708008,7193900.0,1081.0400390625,1084.72998046875,1066.02001953125,1070.06005859375,1070.06005859375,985200.0,30.239999771118164,30.270000457763672,29.739999771118164,29.780000686645508,29.385122299194336,2589100.0,33.310001373291016,33.59000015258789,32.790000915527344,33.540000915527344,31.874616622924805,8387900.0,29.540000915527344,29.700000762939453,29.34000015258789,29.389999389648438,28.160123825073242,51451900.0,1631.27001953125,1632.3800048828125,1590.719970703125,1593.8800048828125,1593.8800048828125,4632800.0,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,37.836551666259766,166348800.0,363.07000732421875,367.7799987792969,362.4100036621094,364.9100036621094,354.5819091796875,3202700.0
2019-01-30,138.22999572753906,139.47000122070312,136.89999389648438,139.05999755859375,136.89141845703125,2259000.0,108.94000244140625,111.23999786376953,108.54000091552734,110.81999969482422,105.32417297363281,5023800.0,76.61000061035156,77.87000274658203,76.61000061035156,77.16000366210938,72.9807357788086,2449200.0,17.899999618530273,18.270000457763672,17.899999618530273,18.15999984741211,17.017017364501953,9024200.0,1077.3599853515625,1099.52001953125,1076.6400146484375,1097.989990234375,1097.989990234375,1472600.0,30.0,30.030000686645508,29.239999771118164,29.889999389648438,29.49365997314453,4163200.0,33.58000183105469,34.189998626708984,33.060001373291016,33.709999084472656,32.03617477416992,6900700.0,29.420000076293945,29.469999313354492,28.950000762939453,29.06999969482422,27.853515625,66475800.0,1623.0,1676.949951171875,1619.6800537109375,1670.4300537109375,1670.4300537109375,5783800.0,40.8125,41.537498474121094,40.057498931884766,41.3125,40.42210388183594,244439200.0,387.3999938964844,391.9700012207031,380.5,387.7200012207031,376.74627685546875,12705300.0
2019-01-31,138.88999938964844,140.5399932861328,138.55999755859375,139.42999267578125,137.2556610107422,1880100.0,110.97000122070312,112.9000015258789,110.20999908447266,112.66999816894531,107.0824203491211,6183400.0,77.2699966430664,79.61000061035156,76.77999877929688,79.12000274658203,74.83458709716797,5718900.0,18.1299991607666,18.25,17.969999313354492,18.059999465942383,16.923309326171875,11906300.0,1112.239990234375,1127.6700439453125,1105.25,1125.8900146484375,1125.8900146484375,2011600.0,30.079999923706055,30.079999923706055,29.18000030517578,29.479999542236328,29.089099884033203,3482700.0,33.869998931884766,34.25,33.529998779296875,34.11000061035156,32.41632080078125,8441500.0,28.75,28.84000015258789,27.979999542236328,28.469999313354492,27.27861976623535,100201200.0,1692.8499755859375,1736.4100341796875,1679.0799560546875,1718.72998046875,1718.72998046875,10910300.0,41.52750015258789,42.25,41.13999938964844,41.61000061035156,40.71318435668945,162958400.0,387.1600036621094,388.989990234375,382.0799865722656,385.6199951171875,374.7056884765625,6878500.0
2019-02-01,139.07000732421875,140.97000122070312,138.38999938964844,139.7100067138672,137.5312957763672,1866700.0,112.94999694824219,113.27999877929688,111.44999694824219,112.19000244140625,106.62622833251953,5010500.0,79.12000274658203,79.31999969482422,78.1500015258789,79.11000061035156,74.82513427734375,2630700.0,18.100000381469727,18.139999389648438,17.600000381469727,18.040000915527344,16.904571533203125,6083300.0,1122.2900390625,1134.4000244140625,1114.25,1118.6199951171875,1118.6199951171875,1655800.0,29.65999984741211,30.649999618530273,29.510000228881836,29.90999984741211,29.513397216796875,8433800.0,34.130001068115234,34.15999984741211,33.36000061035156,33.84000015258789,32.159725189208984,6208800.0,28.600000381469727,28.84000015258789,28.309999465942383,28.3799991607666,27.192386627197266,64244100.0,1638.8800048828125,1673.06005859375,1622.010009765625,1626.22998046875,1626.22998046875,11506200.0,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,40.732757568359375,130672400.0,386.1099853515625,392.79998779296875,384.7300109863281,387.42999267578125,376.4645080566406,5625700.0
2019-02-04,138.99000549316406,139.3699951171875,137.6199951171875,138.75999450683594,136.59609985351562,1334100.0,112.20999908447266,113.4000015258789,111.8499984741211,113.08999633789062,107.4815902709961,3665000.0,78.62999725341797,79.5199966430664,78.1500015258789,79.47000122070312,75.1656265258789,2757600.0,17.959999084472656,18.219999313354492,17.850000381469727,18.219999313354492,17.073238372802734,4794500.0,1119.010009765625,1142.3399658203125,1117.510009765625,1141.4200439453125,1141.4200439453125,3920400.0,29.75,30.290000915527344,29.510000228881836,30.149999618530273,29.750215530395508,2979000.0,33.43000030517578,34.209999084472656,33.310001373291016,34.15999984741211,32.463836669921875,5382900.0,28.469999313354492,28.969999313354492,28.420000076293945,28.8799991607666,27.671463012695312,55195900.0,1623.0,1649.6300048828125,1613.5,1633.31005859375,1633.31005859375,4929100.0,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,41.8897705078125,125982000.0,388.9700012207031,397.07000732421875,388.1199951171875,397.0,385.7636413574219,4256600.0
2019-02-05,139.07000732421875,140.47000122070312,139.00999450683594,139.72000122070312,137.5411376953125,1037300.0,113.02999877929688,113.54000091552734,112.48999786376953,112.9000015258789,107.30101013183594,4593400.0,79.37000274658203,79.47000122070312,78.7300033569336,79.01000213623047,74.73054504394531,2658000.0,18.229999542236328,18.360000610351562,18.190000534057617,18.31999969482422,17.166948318481445,8436800.0,1129.6300048828125,1152.77001953125,1123.5999755859375,1151.8699951171875,1151.8699951171875,4114800.0,30.06999969482422,30.389999389648438,29.90999984741211,30.200000762939453,29.799551010131836,2627800.0,34.099998474121094,34.150001525878906,33.70000076293945,34.119998931884766,32.42582321166992,4709300.0,28.850000381469727,28.8799991607666,28.56999969482422,28.780000686645508,27.575651168823242,46622600.0,1643.3399658203125,1665.260009765625,1642.5,1658.81005859375,1658.81005859375,4453100.0,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,42.606483459472656,144406400.0,400.75,410.75,399.54998779296875,410.17999267578125,398.570556640625,7230400.0
2019-02-06,139.0800018310547,140.0800018310547,138.0399932861328,140.02999877929688,137.8463134765625,902600.0,113.41000366210938,113.58000183105469,112.30000305175781,113.05000305175781,107.4435806274414,4209400.0,78.81999969482422,79.47000122070312,78.52999877929688,79.20999908447266,74.91970825195312,1587700.0,18.309999465942383,18.34000015258789,18.170000076293945,18.209999084472656,17.063867568969727,4229600.0,1149.27001953125,1154.0,1118.3599853515625,1122.8900146484375,1122.8900146484375,2412800.0,30.020000457763672,30.6299991607666,29.899999618530273,30.579999923706055,30.17451286315918,3255900.0,33.81999969482422,34.310001373291016,33.81999969482422,33.97999954223633,32.29277038574219,4864300.0,28.670000076293945,28.899999618530273,28.540000915527344,28.729999542236328,27.52774429321289,35606900.0,1670.75,1672.260009765625,1633.3399658203125,1640.260009765625,1640.260009765625,3939900.0,43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,42.62116241455078,112958400.0,411.510009765625,413.8800048828125,405.6600036621094,411.1099853515625,399.4742431640625,5356000.0
2019-02-07,139.5399932861328,140.9600067138672,138.97000122070312,140.6199951171875,138.42710876464844,1241300.0,112.81999969482422,113.16000366210938,112.16000366210938,113.08999633789062,107.4815902709961,4227700.0,78.54000091552734,79.45999908447266,78.19999694824219,79.44999694824219,75.78776550292969,1871900.0,18.100000381469727,18.229999542236328,18.030000686645508,18.190000534057617,17.045129776000977,5872800.0,1111.8199462890625,1111.989990234375,1093.5899658203125,1105.9100341796875,1105.9100341796875,1914900.0,32.560001373291016,32.630001068115234,28.3700008392334,28.639999389648438,28.260238647460938,9381200.0,33.869998931884766,34.290000915527344,33.58000183105469,33.72999954223633,32.055179595947266,4099300.0,28.540000915527344,28.639999389648438,27.899999618530273,28.239999771118164,27.058244705200195,62289200.0,1625.0,1625.5400390625,1592.9100341796875,1614.3699951171875,1614.3699951171875,4626600.0,43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,41.813941955566406,126966800.0,407.92999267578125,410.3500061035156,402.2900085449219,405.1700134277344,395.6802673339844,5211400.0
2019-02-08,139.91000366210938,140.42999267578125,138.10000610351562,139.52999877929688,137.35409545898438,996900.0,112.93000030517578,113.04000091552734,111.93000030517578,113.0199966430664,107.4150619506836,3868300.0,79.13999938964844,80.08999633789062,79.0,80.0199966430664,76.33148956298828,1970300.0,18.030000686645508,18.15999984741211,17.829999923706055,17.969999313354492,16.838973999023438,6581100.0,1094.8800048828125,1105.0999755859375,1094.239990234375,1102.3800048828125,1102.3800048828125,1088300.0,28.399999618530273,28.5,27.739999771118164,28.350000381469727,27.974082946777344,6342900.0,33.86000061035156,33.97999954223633,33.5099983215332,33.84000015258789,32.159725189208984,4209200.0,28.149999618530273,28.31999969482422,27.860000610351562,28.290000915527344,27.106155395507812,50031300.0,1586.0,1588.5899658203125,1566.760009765625,1588.219970703125,1588.219970703125,5657500.0,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,41.86307907104492,95280000.0,400.0,404.9599914550781,397.79998779296875,404.9100036621094,395.4263610839844,4570900.0
